"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"11-Jun-2025","EQ","5,134.50","5,145.00","5,020.00","5,112.10","5,040.00","5,039.80","5,084.88","5,674.75","3,046.05","17,59,168","8,94,51,55,157.30","1,07,171"
"10-Jun-2025","EQ","5,040.00","5,147.00","5,022.10","5,008.60","5,112.90","5,112.10","5,105.03","5,674.75","3,046.05","30,23,426","15,43,46,86,182.20","1,42,616"
"09-Jun-2025","EQ","5,014.20","5,033.50","4,987.00","4,989.30","5,010.00","5,008.60","5,008.76","5,674.75","3,046.05","10,54,807","5,28,32,70,247.20","78,021"
"06-Jun-2025","EQ","5,092.90","5,099.00","4,970.00","5,071.60","4,982.00","4,989.30","5,010.61","5,674.75","3,046.05","21,41,012","10,72,77,82,315.00","1,44,123"
"05-Jun-2025","EQ","5,000.00","5,099.00","4,990.00","4,959.80","5,074.00","5,071.60","5,047.00","5,674.75","3,046.05","24,65,458","12,44,31,54,237.60","1,29,381"
"04-Jun-2025","EQ","5,000.00","5,050.00","4,891.00","4,989.20","4,964.90","4,959.80","4,957.75","5,674.75","3,046.05","21,72,800","10,77,22,03,295.90","1,40,803"
"03-Jun-2025","EQ","5,027.00","5,055.90","4,970.00","5,017.10","4,977.70","4,989.20","5,011.31","5,674.75","3,046.05","11,64,102","5,83,36,70,344.20","77,748"
"02-Jun-2025","EQ","4,970.00","5,035.00","4,950.00","4,974.10","5,016.00","5,017.10","5,001.68","5,674.75","3,046.05","10,84,257","5,42,31,09,416.90","79,125"
"30-May-2025","EQ","5,004.00","5,065.00","4,958.40","5,000.70","4,965.20","4,974.10","5,007.48","5,674.75","3,046.05","18,52,727","9,27,75,02,471.70","1,05,646"
"29-May-2025","EQ","5,040.00","5,043.00","4,964.00","5,017.80","5,006.00","5,000.70","4,999.32","5,674.75","3,046.05","14,01,179","7,00,49,36,987.50","87,935"
"28-May-2025","EQ","5,069.00","5,075.00","5,001.00","5,029.10","5,020.50","5,017.80","5,034.51","5,674.75","3,046.05","12,73,825","6,41,30,86,782.70","71,681"
"27-May-2025","EQ","5,003.20","5,110.00","4,979.00","5,003.20","5,033.00","5,029.10","5,066.49","5,674.75","3,046.05","24,90,282","12,61,69,78,868.80","1,46,175"
"26-May-2025","EQ","4,990.00","5,034.10","4,950.00","4,961.60","5,002.00","5,003.20","4,995.98","5,674.75","3,046.05","15,93,646","7,96,18,27,073.10","1,05,698"
"23-May-2025","EQ","5,058.00","5,061.90","4,950.50","5,040.00","4,966.00","4,961.60","4,989.29","5,674.75","3,046.05","23,18,665","11,56,84,95,470.50","1,21,050"
"22-May-2025","EQ","5,001.10","5,064.50","4,962.00","5,001.10","5,043.00","5,040.00","5,028.04","5,674.75","3,046.05","23,23,924","11,68,47,85,604.50","1,45,578"
"21-May-2025","EQ","4,830.00","5,009.90","4,779.30","4,851.30","5,003.00","5,001.10","4,930.78","5,674.75","3,046.05","34,88,551","17,20,12,62,414.80","2,01,145"
"20-May-2025","EQ","4,950.00","4,998.70","4,838.10","5,016.30","4,852.00","4,851.30","4,905.65","5,674.75","3,046.05","39,39,528","19,32,59,26,832.30","2,37,699"
"19-May-2025","EQ","5,140.00","5,157.90","4,972.00","5,127.70","5,016.00","5,016.30","5,053.90","5,674.75","3,046.05","48,03,284","24,27,53,18,372.80","3,54,459"
"16-May-2025","EQ","4,874.00","5,165.00","4,833.60","4,864.80","5,115.50","5,127.70","5,067.37","5,674.75","3,046.05","67,53,397","34,22,19,80,401.50","3,77,292"
"15-May-2025","EQ","4,825.00","4,883.00","4,747.20","4,768.00","4,865.00","4,864.80","4,831.18","5,674.75","3,046.05","48,73,995","23,54,71,39,232.90","2,61,804"
"14-May-2025","EQ","4,647.90","4,798.00","4,580.10","4,609.80","4,779.50","4,768.00","4,720.09","5,674.75","3,046.05","84,38,062","39,82,83,92,113.30","4,52,419"
"13-May-2025","EQ","4,466.70","4,648.80","4,460.70","4,439.70","4,608.70","4,609.80","4,588.62","5,674.75","3,046.05","43,39,805","19,91,37,02,573.00","3,12,632"
"12-May-2025","EQ","4,603.10","4,608.00","4,420.00","4,501.20","4,444.90","4,439.70","4,475.48","5,674.75","3,046.05","40,22,655","18,00,33,14,954.90","2,90,891"
"09-May-2025","EQ","4,380.00","4,579.20","4,360.20","4,422.90","4,501.00","4,501.20","4,508.90","5,674.75","3,046.05","35,36,326","15,94,49,35,367.50","2,11,482"
"08-May-2025","EQ","4,488.00","4,538.00","4,386.00","4,470.30","4,393.00","4,422.90","4,477.75","5,674.75","3,046.05","22,92,121","10,26,35,36,645.90","1,54,946"
"07-May-2025","EQ","4,417.40","4,591.80","4,411.80","4,507.50","4,478.00","4,470.30","4,504.25","5,674.75","3,046.05","28,29,729","12,74,58,02,142.40","1,88,468"
"06-May-2025","EQ","4,602.00","4,675.00","4,490.00","4,590.80","4,493.60","4,507.50","4,589.10","5,674.75","3,046.05","22,69,493","10,41,49,19,649.70","1,50,950"
"05-May-2025","EQ","4,536.80","4,598.50","4,511.90","4,492.40","4,597.00","4,590.80","4,568.02","5,674.75","3,046.05","14,97,722","6,84,16,22,163.30","1,02,273"
"02-May-2025","EQ","4,499.00","4,597.00","4,478.00","4,487.90","4,495.00","4,492.40","4,534.99","5,674.75","3,046.05","20,11,823","9,12,36,05,958.80","1,25,497"
"30-Apr-2025","EQ","4,610.00","4,637.00","4,466.20","4,609.30","4,480.00","4,487.90","4,514.37","5,674.75","3,046.05","25,13,611","11,34,73,78,720.00","1,77,449"
"29-Apr-2025","EQ","4,473.00","4,660.00","4,448.50","4,426.30","4,610.00","4,609.30","4,570.53","5,674.75","3,046.05","51,85,900","23,70,22,98,546.80","2,83,148"
"28-Apr-2025","EQ","4,209.90","4,439.90","4,200.50","4,196.40","4,430.00","4,426.30","4,385.74","5,674.75","3,046.05","40,14,638","17,60,71,73,804.00","2,42,242"
"25-Apr-2025","EQ","4,305.00","4,339.00","4,147.50","4,300.00","4,190.00","4,196.40","4,216.83","5,674.75","3,046.05","22,98,293","9,69,15,09,639.50","1,55,239"
"24-Apr-2025","EQ","4,307.00","4,364.80","4,291.30","4,307.00","4,294.90","4,300.00","4,320.16","5,674.75","3,046.05","15,54,043","6,71,37,09,968.30","75,747"
"23-Apr-2025","EQ","4,304.90","4,360.00","4,255.30","4,286.00","4,305.00","4,307.00","4,313.74","5,674.75","3,046.05","18,03,742","7,78,08,71,913.60","1,11,908"
"22-Apr-2025","EQ","4,328.00","4,338.90","4,272.00","4,309.10","4,280.00","4,286.00","4,305.91","5,674.75","3,046.05","12,24,641","5,27,31,91,748.70","79,638"
"21-Apr-2025","EQ","4,248.00","4,336.00","4,225.00","4,220.40","4,308.00","4,309.10","4,301.88","5,674.75","3,046.05","15,08,314","6,48,85,84,175.10","95,107"
"17-Apr-2025","EQ","4,209.00","4,253.00","4,192.10","4,209.20","4,220.00","4,220.40","4,226.32","5,674.75","3,046.05","12,16,496","5,14,13,01,986.80","83,639"
"16-Apr-2025","EQ","4,215.00","4,242.00","4,171.30","4,206.10","4,206.00","4,209.20","4,211.97","5,674.75","3,046.05","14,87,536","6,26,54,56,181.00","1,00,452"
"15-Apr-2025","EQ","4,250.00","4,250.00","4,170.80","4,107.20","4,205.50","4,206.10","4,200.27","5,674.75","3,046.05","15,72,706","6,60,57,94,101.40","98,338"
"11-Apr-2025","EQ","4,075.00","4,142.70","4,066.65","4,030.70","4,101.05","4,107.20","4,106.43","5,674.75","3,046.05","15,18,828","6,23,69,68,362.95","1,16,500"
"09-Apr-2025","EQ","4,037.00","4,070.00","3,965.85","4,041.95","4,040.10","4,030.70","4,016.86","5,674.75","3,046.05","15,85,051","6,36,69,31,733.80","1,10,415"
"08-Apr-2025","EQ","4,106.60","4,136.40","4,000.00","4,008.20","4,059.00","4,041.95","4,049.99","5,674.75","3,046.05","20,71,394","8,38,91,35,050.40","1,28,097"
"07-Apr-2025","EQ","3,821.00","4,046.15","3,820.10","4,239.10","4,033.95","4,008.20","3,964.03","5,674.75","3,046.05","30,22,372","11,98,07,77,791.50","2,03,840"
