"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"28-Jun-2022","EQ","1,469.00","1,488.25","1,453.00","1,474.60","1,486.00","1,480.15","1,468.85","1,953.90","1,367.15","44,12,178","6,48,08,18,446.05","1,43,516"
"27-Jun-2022","EQ","1,468.05","1,484.00","1,465.15","1,441.10","1,476.65","1,474.60","1,476.34","1,953.90","1,367.15","45,11,097","6,65,99,14,554.25","1,88,158"
"24-Jun-2022","EQ","1,458.00","1,467.50","1,428.90","1,452.45","1,441.30","1,441.10","1,442.06","1,953.90","1,367.15","61,14,340","8,81,72,69,189.35","2,60,872"
"23-Jun-2022","EQ","1,439.80","1,458.00","1,433.00","1,437.25","1,457.90","1,452.45","1,446.47","1,953.90","1,367.15","62,54,281","9,04,66,55,357.50","1,96,616"
"22-Jun-2022","EQ","1,436.05","1,459.60","1,435.00","1,449.90","1,436.90","1,437.25","1,445.29","1,953.90","1,367.15","62,53,366","9,03,79,20,246.75","1,72,406"
"21-Jun-2022","EQ","1,424.00","1,456.00","1,422.75","1,414.15","1,448.90","1,449.90","1,446.99","1,953.90","1,367.15","62,70,787","9,07,37,88,040.65","1,91,713"
"20-Jun-2022","EQ","1,390.05","1,422.35","1,382.00","1,387.30","1,418.55","1,414.15","1,403.98","1,953.90","1,367.15","45,95,194","6,45,15,50,707.85","1,43,018"
"17-Jun-2022","EQ","1,391.05","1,396.95","1,367.15","1,397.20","1,394.85","1,387.30","1,384.61","1,953.90","1,367.15","96,92,047","13,41,96,95,918.45","4,05,928"
"16-Jun-2022","EQ","1,438.00","1,443.75","1,392.00","1,422.20","1,398.25","1,397.20","1,410.57","1,953.90","1,392.00","66,41,772","9,36,87,00,309.05","2,86,168"
"15-Jun-2022","EQ","1,440.20","1,446.40","1,418.85","1,440.55","1,421.30","1,422.20","1,430.55","1,953.90","1,399.25","46,51,958","6,65,48,55,561.25","1,50,561"
"14-Jun-2022","EQ","1,410.00","1,448.90","1,403.15","1,424.50","1,440.95","1,440.55","1,437.63","1,953.90","1,399.25","60,90,247","8,75,55,49,345.35","2,01,978"
"13-Jun-2022","EQ","1,443.60","1,443.60","1,411.70","1,476.80","1,428.85","1,424.50","1,426.23","1,953.90","1,399.25","69,87,685","9,96,60,35,592.45","3,27,403"
"10-Jun-2022","EQ","1,486.10","1,493.95","1,473.60","1,515.00","1,475.00","1,476.80","1,482.27","1,953.90","1,377.30","65,16,436","9,65,91,16,721.85","2,34,283"
"09-Jun-2022","EQ","1,485.00","1,516.95","1,481.50","1,500.00","1,514.50","1,515.00","1,504.92","1,953.90","1,377.30","43,61,061","6,56,30,50,773.85","1,45,083"
"08-Jun-2022","EQ","1,520.20","1,520.20","1,492.00","1,506.70","1,498.50","1,500.00","1,502.54","1,953.90","1,377.30","46,97,608","7,05,83,62,387.95","1,70,475"
"07-Jun-2022","EQ","1,519.85","1,519.85","1,502.60","1,530.05","1,506.60","1,506.70","1,509.44","1,953.90","1,377.30","49,04,592","7,40,31,78,927.00","1,26,118"
"06-Jun-2022","EQ","1,516.00","1,536.60","1,493.00","1,521.70","1,531.00","1,530.05","1,518.42","1,953.90","1,377.30","66,24,883","10,05,93,23,384.50","2,10,472"
"03-Jun-2022","EQ","1,524.90","1,555.00","1,518.00","1,508.00","1,522.75","1,521.70","1,540.73","1,953.90","1,365.00","93,95,707","14,47,62,19,586.75","2,14,669"
"02-Jun-2022","EQ","1,484.00","1,513.85","1,475.60","1,478.55","1,508.00","1,508.00","1,497.25","1,953.90","1,365.00","72,05,840","10,78,89,40,908.75","1,81,247"
"01-Jun-2022","EQ","1,513.00","1,514.75","1,472.10","1,503.60","1,487.00","1,478.55","1,491.29","1,953.90","1,365.00","87,38,508","13,03,16,29,592.15","2,50,909"
"31-May-2022","EQ","1,510.70","1,518.00","1,488.15","1,526.80","1,510.00","1,503.60","1,503.66","1,953.90","1,365.00","1,60,33,857","24,10,94,58,123.65","2,08,356"
