"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"20-Mar-2025","EQ","63.50","64.40","62.49","63.19","62.95","62.69","63.02","118.90","59.40","13,89,080","8,75,34,579.59","10,924"
"19-Mar-2025","EQ","62.69","64.19","62.68","62.62","63.00","63.19","63.30","118.90","59.40","19,55,379","12,37,81,614.23","11,943"
"18-Mar-2025","EQ","60.25","63.25","60.05","59.85","62.60","62.62","62.37","118.90","59.40","13,75,473","8,57,85,605.72","10,786"
"17-Mar-2025","EQ","60.50","62.11","59.40","60.16","59.85","59.85","60.87","118.90","59.40","16,23,093","9,87,98,097.54","13,447"
"13-Mar-2025","EQ","62.04","62.37","59.70","62.04","60.10","60.16","60.97","118.90","59.70","12,56,084","7,65,79,923.59","13,107"
"12-Mar-2025","EQ","63.01","63.71","61.55","62.89","61.99","62.04","62.36","118.90","61.52","8,84,390","5,51,52,609.08","7,955"
"11-Mar-2025","EQ","64.50","65.53","62.61","65.28","62.70","62.89","64.32","118.90","61.52","13,80,098","8,87,69,775.39","10,426"
"10-Mar-2025","EQ","66.04","66.25","64.37","65.69","64.96","65.28","65.12","118.90","61.52","10,62,444","6,91,91,480.41","7,333"
"07-Mar-2025","EQ","65.78","67.13","65.32","65.95","65.59","65.69","65.98","118.90","61.52","13,56,331","8,94,96,068.97","8,472"
"06-Mar-2025","EQ","65.75","66.98","65.00","65.37","65.65","65.95","65.88","118.90","61.52","18,48,380","12,17,72,636.02","13,080"
"05-Mar-2025","EQ","63.10","65.75","63.09","63.18","65.40","65.37","64.89","118.90","61.52","12,38,468","8,03,64,469.41","8,432"
"04-Mar-2025","EQ","63.06","64.19","62.50","63.89","62.97","63.18","63.40","118.90","61.52","19,62,555","12,44,17,557.23","18,593"
"03-Mar-2025","EQ","64.38","64.83","61.52","63.78","64.14","63.89","63.22","118.90","61.52","21,99,741","13,90,70,181.03","19,411"
"28-Feb-2025","EQ","65.60","66.50","63.00","66.09","63.68","63.78","64.71","118.90","63.00","28,53,742","18,46,64,248.64","22,880"
"27-Feb-2025","EQ","66.90","67.79","65.13","66.91","66.00","66.09","66.37","118.90","65.13","18,84,316","12,50,71,117.63","18,066"
"25-Feb-2025","EQ","68.78","69.29","66.40","69.18","66.60","66.91","67.54","118.90","66.15","15,10,473","10,20,10,862.69","12,975"
"24-Feb-2025","EQ","68.24","69.79","67.26","68.93","69.00","69.18","68.79","118.90","66.15","6,35,945","4,37,46,053.42","7,619"
"21-Feb-2025","EQ","69.44","70.99","68.29","69.68","68.82","68.93","69.17","118.90","66.15","6,47,839","4,48,10,522.14","8,268"
"20-Feb-2025","EQ","68.79","70.75","68.51","69.01","70.29","69.68","69.79","118.90","66.15","5,65,563","3,94,72,496.75","8,635"
"19-Feb-2025","EQ","67.20","69.77","66.73","67.83","69.54","69.01","68.80","118.90","66.15","28,78,532","19,80,50,944.86","12,317"
"18-Feb-2025","EQ","68.93","70.96","66.73","68.99","67.52","67.83","67.64","118.90","66.15","12,40,938","8,39,41,623.64","19,582"
"17-Feb-2025","EQ","70.14","71.00","66.15","70.14","69.00","68.99","68.94","118.90","66.15","25,32,588","17,45,87,345.32","28,162"
"14-Feb-2025","EQ","73.70","74.47","69.55","73.76","70.60","70.14","70.87","118.90","69.45","33,49,048","23,73,32,099.73","13,336"
"13-Feb-2025","EQ","73.70","75.39","73.22","73.71","74.19","73.76","74.11","118.90","69.45","6,39,076","4,73,60,664.37","7,254"
"12-Feb-2025","EQ","75.00","75.00","72.17","73.57","73.80","73.71","73.73","118.90","69.45","14,30,946","10,54,99,713.36","11,967"
"11-Feb-2025","EQ","75.10","76.11","72.80","75.77","73.65","73.57","74.32","118.90","69.45","7,80,631","5,80,16,083.15","11,186"
"10-Feb-2025","EQ","77.69","77.69","74.57","77.14","75.90","75.77","75.70","118.90","69.45","7,71,692","5,84,14,774.40","10,182"
"07-Feb-2025","EQ","78.79","78.79","76.02","78.57","77.42","77.14","77.56","118.90","69.45","6,19,925","4,80,83,321.33","9,387"
"06-Feb-2025","EQ","78.83","79.18","77.95","78.83","78.89","78.57","78.65","118.90","69.45","5,13,707","4,04,02,331.94","8,937"
"05-Feb-2025","EQ","76.95","79.44","76.60","76.85","78.72","78.83","78.33","118.90","69.45","13,04,646","10,21,99,372.92","17,196"
"04-Feb-2025","EQ","77.28","78.20","75.56","75.98","77.00","76.85","77.01","118.90","69.45","13,88,660","10,69,46,851.40","15,215"
"03-Feb-2025","EQ","73.79","78.75","73.21","74.53","76.00","75.98","76.08","118.90","69.45","42,68,687","32,47,45,648.95","41,795"
"01-Feb-2025","EQ","72.63","76.60","71.21","72.63","74.20","74.53","73.70","121.40","69.45","21,83,474","16,09,14,432.14","16,274"
"31-Jan-2025","EQ","71.46","73.25","70.41","71.41","72.70","72.63","71.52","121.40","69.45","17,84,689","12,76,46,725.09","14,434"
"30-Jan-2025","EQ","72.00","72.00","69.45","72.00","71.35","71.41","70.62","121.40","69.45","19,55,191","13,80,76,357.14","16,682"
"29-Jan-2025","EQ","71.27","73.94","71.27","71.71","72.20","72.00","72.18","121.40","70.07","17,89,795","12,91,86,593.28","13,091"
"28-Jan-2025","EQ","72.80","73.93","70.07","72.46","71.90","71.71","71.72","121.40","70.07","11,99,114","8,60,06,417.05","16,077"
"27-Jan-2025","EQ","74.75","74.75","72.01","74.76","72.30","72.46","72.98","121.40","72.01","8,03,777","5,86,55,688.55","11,494"
"24-Jan-2025","EQ","77.82","78.36","74.10","77.82","74.90","74.76","76.10","133.30","73.90","7,22,688","5,49,95,419.11","9,110"
"23-Jan-2025","EQ","77.44","78.45","76.86","77.45","78.10","77.82","77.90","133.30","73.90","3,58,685","2,79,42,798.84","5,616"
"22-Jan-2025","EQ","78.90","79.54","76.86","78.49","77.80","77.45","77.64","133.30","73.90","14,87,984","11,55,32,008.11","16,336"
"21-Jan-2025","EQ","80.00","81.50","77.78","80.00","78.62","78.49","79.44","133.30","73.90","9,60,170","7,62,76,665.68","12,401"
"20-Jan-2025","EQ","79.99","80.34","78.85","79.43","79.50","80.00","79.52","133.30","73.90","5,79,518","4,60,80,689.72","6,575"
"17-Jan-2025","EQ","78.00","81.50","77.56","78.08","79.90","79.43","79.65","133.70","73.90","17,38,226","13,84,42,196.24","20,824"
"16-Jan-2025","EQ","78.00","80.22","77.50","77.21","77.70","78.08","78.77","133.70","73.90","13,03,746","10,26,93,843.09","11,460"
"15-Jan-2025","EQ","76.20","78.46","74.89","75.77","77.17","77.21","76.74","133.70","73.90","12,68,556","9,73,50,302.49","24,812"
"14-Jan-2025","EQ","75.99","77.85","74.85","75.30","76.37","75.77","76.01","133.70","73.90","12,71,312","9,66,35,619.97","20,849"
"13-Jan-2025","EQ","76.26","80.58","73.90","76.26","75.74","75.30","77.14","133.70","73.90","36,38,718","28,07,07,531.99","38,142"
"10-Jan-2025","EQ","79.65","79.67","76.00","79.63","76.45","76.26","77.47","133.70","76.00","14,40,452","11,15,91,863.85","16,585"
"09-Jan-2025","EQ","80.50","81.35","79.50","80.10","79.69","79.63","80.24","133.70","77.65","5,29,284","4,24,70,179.27","6,966"
"08-Jan-2025","EQ","83.19","83.99","79.46","82.91","80.70","80.10","80.55","133.70","77.65","19,36,975","15,60,17,464.54","17,986"
"07-Jan-2025","EQ","84.28","85.30","82.40","83.74","83.01","82.91","83.87","133.70","77.65","17,46,910","14,65,09,477.21","17,746"
"06-Jan-2025","EQ","83.45","85.75","82.26","83.18","84.29","83.74","84.19","133.70","77.65","26,08,893","21,96,40,716.39","25,677"
"03-Jan-2025","EQ","85.01","85.25","83.00","85.01","83.08","83.18","84.15","133.70","77.65","6,32,156","5,31,94,832.25","6,858"
"02-Jan-2025","EQ","84.89","85.69","84.19","84.68","85.14","85.01","84.92","133.70","77.65","9,21,428","7,82,46,216.32","7,701"
"01-Jan-2025","EQ","84.80","85.18","84.01","84.88","84.65","84.68","84.60","133.70","77.65","4,41,545","3,73,53,417.63","5,591"
