"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"20-May-2025","EQ","583.00","587.65","560.15","581.20","563.25","562.30","571.34","1,086.45","409.35","8,13,210","46,46,22,436.40","22,857"
"19-May-2025","EQ","576.00","589.80","573.00","571.55","580.40","581.20","582.29","1,086.45","409.35","13,25,906","77,20,59,551.15","29,637"
"16-May-2025","EQ","557.20","585.00","550.20","556.45","571.50","571.55","574.60","1,086.45","409.35","26,57,023","1,52,67,26,071.00","65,633"
"15-May-2025","EQ","563.00","564.40","554.80","567.75","557.20","556.45","558.94","1,086.45","409.35","12,77,957","71,42,99,385.45","36,609"
"14-May-2025","EQ","554.00","575.00","543.35","557.35","560.60","567.75","561.82","1,086.45","409.35","54,84,910","3,08,15,04,994.40","1,01,147"
"13-May-2025","EQ","503.75","573.00","502.20","494.45","551.60","557.35","543.88","1,086.45","409.35","2,01,73,785","10,97,20,29,269.10","2,99,410"
"12-May-2025","EQ","494.00","498.00","483.40","470.15","494.90","494.45","490.20","1,086.45","409.35","8,60,603","42,18,64,949.75","39,555"
"09-May-2025","EQ","465.00","474.80","460.90","477.95","472.00","470.15","467.31","1,086.45","409.35","5,34,491","24,97,70,891.95","20,449"
"08-May-2025","EQ","477.50","508.15","473.00","477.25","475.00","477.95","492.02","1,086.45","409.35","20,42,425","1,00,49,07,736.95","60,823"
"07-May-2025","EQ","464.00","480.00","463.10","474.95","479.90","477.25","471.33","1,086.45","409.35","5,62,787","26,52,56,131.70","21,797"
"06-May-2025","EQ","495.65","500.75","473.05","498.40","474.00","474.95","485.66","1,086.45","409.35","5,60,072","27,20,02,353.20","22,510"
"05-May-2025","EQ","496.70","504.00","489.25","496.70","496.05","498.40","498.70","1,086.45","409.35","7,83,680","39,08,18,992.70","28,057"
"02-May-2025","EQ","472.05","512.95","467.80","474.35","493.00","496.70","499.67","1,086.45","409.35","35,99,948","1,79,87,70,453.80","96,255"
"30-Apr-2025","EQ","483.00","492.10","471.60","488.00","476.80","474.35","482.04","1,086.45","409.35","7,67,324","36,98,78,455.75","28,103"
"29-Apr-2025","EQ","484.90","499.35","484.30","483.05","489.30","488.00","491.66","1,086.45","409.35","10,86,016","53,39,50,257.95","34,626"
"28-Apr-2025","EQ","466.70","485.90","461.70","469.20","482.85","483.05","474.72","1,086.45","409.35","7,08,286","33,62,40,226.55","30,114"
"25-Apr-2025","EQ","481.30","481.30","461.55","484.00","468.00","469.20","469.57","1,086.45","409.35","11,66,965","54,79,66,890.50","38,658"
"24-Apr-2025","EQ","482.55","489.45","481.00","482.05","483.00","484.00","485.18","1,086.45","409.35","8,68,965","42,16,08,718.60","29,300"
"23-Apr-2025","EQ","491.00","501.55","479.25","490.30","482.50","482.05","489.47","1,086.45","409.35","16,34,347","79,99,68,847.65","46,737"
"22-Apr-2025","EQ","489.90","494.20","486.15","489.90","490.60","490.30","490.63","1,086.45","409.35","7,03,693","34,52,50,255.85","25,298"
"21-Apr-2025","EQ","485.00","494.40","481.65","484.55","489.85","489.90","488.39","1,086.45","409.35","7,95,285","38,84,08,625.55","31,784"
"17-Apr-2025","EQ","505.00","505.00","482.55","480.10","483.90","484.55","490.44","1,086.45","409.35","26,33,237","1,29,14,40,191.75","61,343"
"16-Apr-2025","EQ","481.00","498.00","478.00","483.50","479.60","480.10","484.88","1,086.45","409.35","8,75,626","42,45,76,607.55","33,671"
"15-Apr-2025","EQ","490.05","499.35","480.00","483.90","481.15","483.50","488.76","1,086.45","409.35","9,40,925","45,98,87,738.90","32,414"
"11-Apr-2025","EQ","477.95","490.55","467.60","460.05","486.00","483.90","479.20","1,086.45","409.35","8,16,976","39,14,92,762.30","30,216"
"09-Apr-2025","EQ","454.00","461.50","441.15","457.55","460.00","460.05","451.63","1,086.45","409.35","4,13,747","18,68,61,068.30","25,482"
"08-Apr-2025","EQ","444.00","462.00","437.30","434.35","458.00","457.55","447.73","1,086.45","409.35","5,12,557","22,94,85,932.30","28,172"
"07-Apr-2025","EQ","416.00","438.85","412.00","454.30","438.85","434.35","423.41","1,086.45","409.35","8,64,397","36,59,91,163.45","41,422"
"04-Apr-2025","EQ","478.50","479.90","445.00","481.25","455.50","454.30","457.33","1,086.45","409.35","6,98,836","31,95,99,290.80","32,876"
"03-Apr-2025","EQ","475.50","486.00","472.15","478.10","481.90","481.25","480.52","1,086.45","409.35","4,44,429","21,35,55,875.30","20,026"
"02-Apr-2025","EQ","480.45","482.50","470.50","480.45","482.50","478.10","476.40","1,086.45","409.35","4,51,562","21,51,22,003.60","22,333"
"01-Apr-2025","EQ","466.00","484.90","464.00","467.25","481.80","480.45","478.64","1,086.45","409.35","5,84,198","27,96,23,130.40","26,881"
"28-Mar-2025","EQ","480.50","493.70","463.20","479.10","464.00","467.25","478.06","1,086.45","409.35","9,63,280","46,05,08,775.70","35,349"
"27-Mar-2025","EQ","479.70","485.85","474.05","482.55","479.45","479.10","479.61","1,086.45","409.35","11,87,670","56,96,22,002.95","44,921"
"26-Mar-2025","EQ","496.95","503.25","478.00","495.85","480.30","482.55","490.64","1,086.45","409.35","7,33,385","35,98,31,384.20","28,167"
"25-Mar-2025","EQ","512.70","515.00","492.10","508.65","495.30","495.85","500.15","1,086.45","409.35","8,48,877","42,45,68,288.20","31,377"
"24-Mar-2025","EQ","508.75","521.90","505.80","502.30","508.00","508.65","512.66","1,086.45","409.35","11,42,939","58,59,36,944.75","36,713"
"21-Mar-2025","EQ","504.00","514.00","495.55","504.35","503.35","502.30","505.88","1,086.45","409.35","14,15,803","71,62,31,634.70","43,070"
"20-Mar-2025","EQ","520.60","522.50","501.10","520.60","502.60","504.35","509.84","1,086.45","409.35","23,24,914","1,18,53,25,007.60","56,347"
"19-Mar-2025","EQ","451.00","528.90","451.00","442.90","523.00","520.60","504.51","1,086.45","409.35","2,22,57,563","11,22,92,08,342.20","3,57,814"
"18-Mar-2025","EQ","424.00","447.30","424.00","422.95","444.00","442.90","439.87","1,086.45","409.35","9,53,647","41,94,84,056.60","29,954"
"17-Mar-2025","EQ","430.65","436.85","421.30","430.65","422.00","422.95","428.18","1,086.45","409.35","4,58,322","19,62,42,405.20","20,662"
"13-Mar-2025","EQ","437.05","441.55","428.00","437.00","430.20","430.65","433.58","1,086.45","409.35","3,19,133","13,83,68,548.55","16,608"
"12-Mar-2025","EQ","447.65","453.45","435.00","447.45","436.45","437.00","440.33","1,086.45","409.35","3,83,426","16,88,32,269.15","18,909"
"11-Mar-2025","EQ","440.00","453.50","434.55","450.65","448.10","447.45","445.66","1,086.45","409.35","4,91,858","21,92,03,043.40","24,167"
"10-Mar-2025","EQ","474.70","477.80","447.70","470.85","448.50","450.65","459.61","1,086.45","409.35","5,20,262","23,91,15,803.60","23,658"
"07-Mar-2025","EQ","465.50","479.35","462.05","466.30","471.45","470.85","472.44","1,086.45","409.35","4,93,247","23,30,31,205.05","25,229"
"06-Mar-2025","EQ","460.05","471.30","458.60","453.05","465.30","466.30","464.79","1,086.45","409.35","6,37,477","29,62,93,478.75","29,206"
"05-Mar-2025","EQ","431.00","457.80","430.95","433.35","455.00","453.05","448.26","1,086.45","409.35","6,63,955","29,76,26,500.35","29,375"
"04-Mar-2025","EQ","420.00","438.55","417.35","426.05","436.95","433.35","430.78","1,086.45","409.35","5,83,404","25,13,18,938.30","26,146"
"03-Mar-2025","EQ","437.00","442.95","409.35","436.30","425.50","426.05","421.92","1,086.45","409.35","13,26,671","55,97,45,195.10","58,070"
"28-Feb-2025","EQ","450.10","456.95","431.00","459.90","436.00","436.30","440.20","1,086.45","431.00","9,67,534","42,59,03,996.50","44,733"
"27-Feb-2025","EQ","475.05","479.55","455.10","477.55","457.95","459.90","464.07","1,086.45","455.10","5,72,255","26,55,69,235.85","28,570"
"25-Feb-2025","EQ","479.85","487.50","475.00","482.25","477.00","477.55","480.95","1,086.45","474.05","3,44,268","16,55,77,287.60","16,164"
"24-Feb-2025","EQ","490.20","493.20","474.05","492.90","481.10","482.25","482.62","1,086.45","474.05","6,81,670","32,89,86,730.95","34,562"
"21-Feb-2025","EQ","501.00","516.25","490.00","503.70","490.50","492.90","500.29","1,086.45","475.00","6,02,286","30,13,20,034.95","31,418"
"20-Feb-2025","EQ","495.50","505.30","488.80","498.25","504.45","503.70","498.92","1,086.45","475.00","5,29,678","26,42,67,367.70","26,641"
"19-Feb-2025","EQ","479.70","506.45","475.00","482.45","494.45","498.25","497.56","1,086.45","475.00","6,44,541","32,06,96,865.10","31,153"
"18-Feb-2025","EQ","493.25","497.70","476.75","495.95","480.70","482.45","484.39","1,086.45","476.75","7,60,208","36,82,37,331.55","32,724"
"17-Feb-2025","EQ","521.90","522.45","486.45","524.80","497.10","495.95","497.06","1,086.45","486.45","17,16,160","85,30,35,847.80","78,535"
