"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"20-Sep-2022","EQ","1,514.00","1,524.00","1,509.90","1,502.60","1,517.55","1,520.70","1,518.57","1,725.00","1,271.60","53,90,834","8,18,63,58,426.60","1,25,775"
"19-Sep-2022","EQ","1,489.00","1,514.00","1,480.00","1,492.75","1,504.25","1,502.60","1,501.17","1,725.00","1,271.60","60,38,019","9,06,40,64,674.30","1,23,407"
"16-Sep-2022","EQ","1,503.10","1,514.70","1,483.00","1,520.70","1,497.50","1,492.75","1,499.18","1,725.00","1,271.60","1,02,80,023","15,41,15,85,013.35","2,04,150"
"15-Sep-2022","EQ","1,530.00","1,540.95","1,512.00","1,528.65","1,520.50","1,520.70","1,525.41","1,725.00","1,271.60","67,69,686","10,32,65,31,542.60","2,09,664"
"14-Sep-2022","EQ","1,494.05","1,538.90","1,492.35","1,513.10","1,525.10","1,528.65","1,519.30","1,725.00","1,271.60","1,01,09,880","15,35,99,82,950.00","2,66,662"
"13-Sep-2022","EQ","1,498.90","1,515.90","1,498.55","1,493.55","1,514.35","1,513.10","1,509.49","1,725.00","1,271.60","65,00,983","9,81,31,39,426.55","1,78,976"
"12-Sep-2022","EQ","1,500.00","1,504.00","1,490.00","1,498.60","1,491.60","1,493.55","1,498.08","1,725.00","1,271.60","55,40,246","8,29,97,19,758.65","1,58,509"
"09-Sep-2022","EQ","1,496.20","1,509.00","1,494.05","1,497.60","1,498.00","1,498.60","1,501.98","1,725.00","1,271.60","75,64,444","11,36,16,70,171.70","1,59,222"
"08-Sep-2022","EQ","1,490.10","1,500.00","1,482.15","1,482.30","1,496.65","1,497.60","1,491.81","1,725.00","1,271.60","55,82,345","8,32,77,93,778.20","1,05,543"
"07-Sep-2022","EQ","1,471.30","1,490.00","1,471.30","1,489.35","1,483.05","1,482.30","1,483.04","1,725.00","1,271.60","48,88,103","7,24,92,68,552.20","89,838"
"06-Sep-2022","EQ","1,498.90","1,506.65","1,486.45","1,495.05","1,489.00","1,489.35","1,497.95","1,725.00","1,271.60","61,19,348","9,16,64,92,283.65","1,15,379"
"05-Sep-2022","EQ","1,486.10","1,499.00","1,484.10","1,485.50","1,494.00","1,495.05","1,493.54","1,725.00","1,271.60","60,65,966","9,05,97,54,660.00","1,28,519"
"02-Sep-2022","EQ","1,472.15","1,490.50","1,465.20","1,472.15","1,482.00","1,485.50","1,477.45","1,725.00","1,271.60","60,19,043","8,89,28,60,828.10","1,19,285"
"01-Sep-2022","EQ","1,464.75","1,489.45","1,459.00","1,486.10","1,471.00","1,472.15","1,469.61","1,725.00","1,271.60","1,12,01,568","16,46,19,81,807.55","1,82,041"
"30-Aug-2022","EQ","1,446.45","1,489.95","1,443.10","1,439.40","1,483.65","1,486.10","1,468.87","1,725.00","1,271.60","50,67,700","7,44,37,85,303.75","1,92,942"
"29-Aug-2022","EQ","1,437.00","1,446.00","1,428.60","1,465.10","1,442.00","1,439.40","1,438.69","1,725.00","1,271.60","43,26,589","6,22,46,08,203.95","1,87,389"
"26-Aug-2022","EQ","1,472.05","1,481.80","1,461.20","1,464.85","1,466.00","1,465.10","1,471.45","1,725.00","1,271.60","38,53,088","5,66,96,34,958.80","1,28,698"
"25-Aug-2022","EQ","1,479.90","1,486.80","1,457.00","1,472.85","1,462.95","1,464.85","1,477.82","1,725.00","1,271.60","59,11,520","8,73,61,66,442.20","1,27,054"
"24-Aug-2022","EQ","1,461.90","1,475.50","1,459.20","1,465.80","1,475.00","1,472.85","1,467.34","1,725.00","1,271.60","67,27,760","9,87,18,97,938.50","1,40,656"
"23-Aug-2022","EQ","1,453.30","1,475.95","1,450.40","1,470.35","1,471.50","1,465.80","1,461.68","1,725.00","1,271.60","74,83,442","10,93,84,31,495.85","1,44,071"
"22-Aug-2022","EQ","1,484.80","1,488.35","1,467.70","1,493.05","1,468.70","1,470.35","1,474.40","1,725.00","1,271.60","41,17,033","6,07,01,40,731.70","1,22,931"
"19-Aug-2022","EQ","1,510.00","1,512.00","1,490.00","1,511.70","1,492.35","1,493.05","1,498.24","1,725.00","1,271.60","40,31,851","6,04,06,84,835.50","1,47,346"
"18-Aug-2022","EQ","1,500.00","1,513.90","1,499.65","1,509.90","1,511.00","1,511.70","1,507.50","1,725.00","1,271.60","41,71,069","6,28,78,79,823.10","1,26,031"
"17-Aug-2022","EQ","1,500.00","1,512.75","1,485.75","1,502.15","1,507.10","1,509.90","1,503.31","1,725.00","1,271.60","61,92,175","9,30,87,43,851.90","1,90,873"
"16-Aug-2022","EQ","1,494.80","1,508.50","1,488.05","1,485.15","1,501.80","1,502.15","1,501.93","1,725.00","1,271.60","62,81,878","9,43,49,64,816.80","1,72,125"
"12-Aug-2022","EQ","1,485.00","1,489.30","1,475.95","1,485.70","1,483.95","1,485.15","1,484.00","1,725.00","1,271.60","44,25,185","6,56,69,82,475.55","1,75,766"
"11-Aug-2022","EQ","1,486.50","1,491.00","1,474.55","1,466.30","1,480.00","1,485.70","1,483.63","1,725.00","1,271.60","91,50,883","13,57,64,83,134.00","2,36,473"
"10-Aug-2022","EQ","1,461.35","1,471.50","1,449.05","1,462.05","1,465.00","1,466.30","1,464.71","1,725.00","1,271.60","86,76,551","12,70,86,37,823.20","2,19,403"
"08-Aug-2022","EQ","1,428.00","1,464.50","1,427.10","1,427.05","1,461.35","1,462.05","1,454.57","1,725.00","1,271.60","76,78,868","11,16,94,57,261.65","2,07,907"
"05-Aug-2022","EQ","1,433.00","1,436.95","1,421.15","1,431.90","1,426.05","1,427.05","1,429.21","1,725.00","1,271.60","46,34,491","6,62,36,49,945.65","1,21,554"
"04-Aug-2022","EQ","1,440.00","1,446.70","1,412.95","1,433.60","1,429.35","1,431.90","1,431.33","1,725.00","1,271.60","60,06,103","8,59,67,34,035.35","2,28,173"
"03-Aug-2022","EQ","1,424.95","1,435.75","1,417.00","1,430.25","1,433.25","1,433.60","1,427.43","1,725.00","1,271.60","54,87,749","7,83,33,55,196.55","2,06,821"
"02-Aug-2022","EQ","1,442.00","1,444.60","1,423.05","1,446.15","1,424.95","1,430.25","1,431.60","1,725.00","1,271.60","75,18,255","10,76,31,37,989.20","1,65,021"
"01-Aug-2022","EQ","1,439.00","1,448.45","1,430.05","1,434.20","1,442.90","1,446.15","1,440.76","1,725.00","1,271.60","65,96,518","9,50,40,16,259.35","1,46,180"
"29-Jul-2022","EQ","1,438.00","1,438.60","1,415.30","1,416.85","1,436.40","1,434.20","1,428.73","1,725.00","1,271.60","1,00,09,868","14,30,13,85,368.80","2,41,020"
"28-Jul-2022","EQ","1,415.05","1,424.00","1,411.00","1,404.40","1,416.00","1,416.85","1,419.21","1,725.00","1,271.60","87,10,203","12,36,16,05,197.85","2,13,161"
"27-Jul-2022","EQ","1,388.90","1,406.00","1,384.25","1,393.75","1,404.40","1,404.40","1,399.80","1,725.00","1,271.60","46,06,389","6,44,80,18,339.80","1,31,184"
"26-Jul-2022","EQ","1,396.00","1,402.00","1,386.30","1,396.60","1,390.60","1,393.75","1,395.38","1,725.00","1,271.60","42,63,982","5,94,98,86,417.25","1,15,649"
"25-Jul-2022","EQ","1,395.00","1,404.60","1,383.30","1,392.50","1,394.00","1,396.60","1,393.40","1,725.00","1,271.60","50,71,563","7,06,67,00,506.25","1,56,586"
"22-Jul-2022","EQ","1,366.00","1,397.00","1,362.40","1,360.75","1,394.40","1,392.50","1,384.48","1,725.00","1,271.60","63,64,796","8,81,19,47,079.70","1,90,910"
"21-Jul-2022","EQ","1,360.55","1,369.50","1,358.10","1,365.05","1,363.00","1,360.75","1,363.06","1,725.00","1,271.60","63,20,139","8,61,47,10,412.00","1,58,369"
"20-Jul-2022","EQ","1,359.90","1,371.10","1,355.25","1,348.05","1,363.55","1,365.05","1,364.16","1,725.00","1,271.60","1,01,73,931","13,87,88,62,594.90","2,79,863"
"19-Jul-2022","EQ","1,337.00","1,358.55","1,337.00","1,347.55","1,348.20","1,348.05","1,349.05","1,725.00","1,271.60","78,96,269","10,65,24,52,469.15","1,41,741"
"18-Jul-2022","EQ","1,348.00","1,366.10","1,342.05","1,362.05","1,348.20","1,347.55","1,347.82","1,725.00","1,271.60","1,01,66,110","13,70,21,25,272.85","2,91,810"
"15-Jul-2022","EQ","1,353.00","1,364.90","1,346.80","1,351.05","1,364.00","1,362.05","1,357.60","1,725.00","1,271.60","67,97,823","9,22,87,35,489.20","1,26,512"
"14-Jul-2022","EQ","1,362.00","1,372.65","1,349.25","1,357.85","1,352.00","1,351.05","1,359.74","1,725.00","1,271.60","51,86,205","7,05,18,94,375.95","1,56,703"
"13-Jul-2022","EQ","1,390.00","1,394.20","1,354.25","1,391.80","1,359.55","1,357.85","1,371.20","1,725.00","1,271.60","79,72,805","10,93,22,96,276.95","1,85,857"
"12-Jul-2022","EQ","1,405.25","1,405.25","1,389.40","1,406.15","1,391.20","1,391.80","1,395.12","1,725.00","1,271.60","49,38,487","6,88,97,88,254.60","1,07,652"
"11-Jul-2022","EQ","1,394.00","1,409.90","1,393.25","1,397.10","1,403.20","1,406.15","1,403.07","1,725.00","1,271.60","37,31,440","5,23,54,81,481.55","1,15,690"
"08-Jul-2022","EQ","1,410.00","1,410.00","1,394.75","1,395.80","1,395.80","1,397.10","1,402.07","1,725.00","1,271.60","62,37,015","8,74,47,24,388.50","1,22,217"
"07-Jul-2022","EQ","1,380.00","1,398.00","1,374.45","1,371.25","1,395.00","1,395.80","1,387.53","1,725.00","1,271.60","88,71,571","12,30,96,03,700.50","1,77,340"
"06-Jul-2022","EQ","1,348.00","1,373.40","1,347.10","1,352.60","1,371.55","1,371.25","1,365.48","1,725.00","1,271.60","75,24,539","10,27,46,05,412.40","1,75,408"
"05-Jul-2022","EQ","1,364.00","1,379.35","1,348.30","1,355.65","1,349.05","1,352.60","1,366.82","1,725.00","1,271.60","71,62,859","9,79,03,34,619.55","1,75,254"
"04-Jul-2022","EQ","1,353.70","1,360.20","1,342.25","1,353.75","1,356.55","1,355.65","1,352.23","1,725.00","1,271.60","42,43,740","5,73,85,08,714.75","1,22,056"
"01-Jul-2022","EQ","1,343.95","1,360.00","1,330.05","1,348.00","1,354.95","1,353.75","1,346.28","1,725.00","1,271.60","57,36,226","7,72,25,38,774.50","1,47,092"
"30-Jun-2022","EQ","1,336.00","1,354.00","1,336.00","1,343.95","1,344.00","1,348.00","1,346.87","1,725.00","1,271.60","62,37,911","8,40,16,64,068.50","1,53,516"
"29-Jun-2022","EQ","1,331.25","1,350.75","1,331.25","1,345.90","1,343.80","1,343.95","1,343.41","1,725.00","1,271.60","49,97,023","6,71,30,40,907.65","1,55,488"
"28-Jun-2022","EQ","1,344.00","1,351.00","1,338.40","1,356.25","1,349.90","1,345.90","1,344.55","1,725.00","1,271.60","48,85,287","6,56,84,95,136.05","1,70,596"
"27-Jun-2022","EQ","1,370.00","1,376.00","1,352.00","1,353.80","1,355.90","1,356.25","1,362.63","1,725.00","1,271.60","49,02,082","6,67,97,21,013.60","1,53,532"
"24-Jun-2022","EQ","1,338.55","1,361.65","1,338.55","1,335.15","1,355.00","1,353.80","1,354.94","1,725.00","1,271.60","40,06,716","5,42,88,48,372.95","2,65,751"
"23-Jun-2022","EQ","1,330.50","1,348.00","1,318.50","1,330.25","1,336.60","1,335.15","1,336.91","1,725.00","1,271.60","76,86,122","10,27,56,34,335.15","2,24,102"
"22-Jun-2022","EQ","1,332.25","1,336.95","1,323.20","1,336.55","1,325.90","1,330.25","1,329.70","1,725.00","1,271.60","40,79,849","5,42,49,72,795.20","1,44,197"
"21-Jun-2022","EQ","1,336.90","1,354.00","1,324.05","1,322.15","1,333.70","1,336.55","1,341.22","1,725.00","1,271.60","66,10,342","8,86,59,41,646.10","1,90,833"
"20-Jun-2022","EQ","1,304.70","1,325.00","1,294.15","1,289.75","1,321.95","1,322.15","1,313.17","1,725.00","1,271.60","79,68,420","10,46,39,10,206.85","2,14,315"
"17-Jun-2022","EQ","1,275.00","1,299.00","1,271.60","1,281.30","1,296.70","1,289.75","1,282.59","1,725.00","1,271.60","73,61,961","9,44,23,47,329.35","2,93,741"
"16-Jun-2022","EQ","1,310.00","1,320.55","1,278.00","1,307.45","1,279.45","1,281.30","1,297.76","1,725.00","1,278.00","60,84,596","7,89,63,14,988.40","2,69,747"
"15-Jun-2022","EQ","1,301.65","1,315.80","1,298.40","1,312.00","1,308.45","1,307.45","1,307.49","1,725.00","1,278.30","59,05,235","7,72,10,44,050.45","2,39,871"
"14-Jun-2022","EQ","1,311.25","1,326.00","1,305.00","1,326.60","1,314.00","1,312.00","1,316.04","1,725.00","1,278.30","59,35,178","7,81,09,16,645.65","2,47,100"
"13-Jun-2022","EQ","1,323.60","1,330.00","1,308.30","1,351.10","1,329.00","1,326.60","1,318.54","1,725.00","1,278.30","54,46,286","7,18,11,45,207.65","2,69,494"
"10-Jun-2022","EQ","1,360.10","1,367.95","1,343.60","1,377.70","1,348.75","1,351.10","1,351.94","1,725.00","1,278.30","45,77,715","6,18,88,00,152.60","1,59,998"
"09-Jun-2022","EQ","1,362.25","1,382.05","1,357.15","1,367.40","1,379.60","1,377.70","1,368.42","1,725.00","1,278.30","36,55,908","5,00,28,26,094.50","1,49,498"
"08-Jun-2022","EQ","1,373.30","1,381.00","1,357.00","1,362.60","1,366.00","1,367.40","1,369.67","1,725.00","1,278.30","29,93,294","4,09,98,30,912.80","1,08,646"
"07-Jun-2022","EQ","1,362.00","1,374.30","1,354.10","1,378.45","1,362.15","1,362.60","1,362.41","1,725.00","1,278.30","51,26,983","6,98,50,65,721.75","1,33,385"
"06-Jun-2022","EQ","1,376.30","1,387.00","1,360.65","1,380.30","1,377.00","1,378.45","1,380.25","1,725.00","1,278.30","30,86,633","4,26,03,32,744.20","1,26,359"
"03-Jun-2022","EQ","1,398.30","1,400.75","1,376.30","1,385.10","1,379.00","1,380.30","1,388.75","1,725.00","1,278.30","34,78,622","4,83,09,49,975.05","1,74,541"
"02-Jun-2022","EQ","1,387.25","1,388.00","1,378.60","1,394.85","1,385.20","1,385.10","1,383.53","1,725.00","1,278.30","57,37,510","7,93,80,05,254.70","1,60,429"
"01-Jun-2022","EQ","1,380.00","1,400.45","1,379.15","1,388.95","1,396.10","1,394.85","1,391.06","1,725.00","1,278.30","60,45,948","8,41,02,76,065.05","1,52,770"
"31-May-2022","EQ","1,395.90","1,404.80","1,380.00","1,401.55","1,384.00","1,388.95","1,396.23","1,725.00","1,278.30","67,42,694","9,41,43,34,821.10","1,78,695"
